frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
93,8,2,others,0.7005064487457275,573.597412109375,328.2592468261719,687.3794555664062,818.3538208007812,630.4884338378906,818.3538208007812,113.78204345703125,490.0945739746094
94,5,0,car,0.9384340047836304,1158.9898681640625,172.2300262451172,1610.4351806640625,551.3751220703125,1384.7125244140625,551.3751220703125,451.4453125,379.1450958251953
94,7,0,car,0.914316713809967,253.8075408935547,292.55743408203125,669.214599609375,792.9949951171875,461.51107025146484,792.9949951171875,415.4070587158203,500.43756103515625
94,6,1,motorcycle,0.8478262424468994,1482.215576171875,0.0,1603.1131591796875,215.91465759277344,1542.6643676757812,215.91465759277344,120.8975830078125,215.91465759277344
94,8,2,others,0.6570290327072144,559.1329345703125,294.262451171875,684.5096435546875,765.8816528320312,621.8212890625,765.8816528320312,125.376708984375,471.61920166015625
95,5,0,car,0.9296749830245972,1148.7081298828125,150.50399780273438,1581.844482421875,519.3410034179688,1365.2763061523438,519.3410034179688,433.1363525390625,368.8370056152344
95,7,0,car,0.9375592470169067,268.947265625,263.33770751953125,678.2759399414062,738.427978515625,473.6116027832031,738.427978515625,409.32867431640625,475.09027099609375
95,6,1,motorcycle,0.6467204093933105,1468.02490234375,0.0,1583.5599365234375,193.9414520263672,1525.7924194335938,193.9414520263672,115.5350341796875,193.9414520263672
96,5,0,car,0.9399704337120056,1135.6234130859375,129.5632781982422,1555.5570068359375,482.4862976074219,1345.5902099609375,482.4862976074219,419.93359375,352.9230194091797
96,7,0,car,0.9247761964797974,278.3521728515625,233.32525634765625,681.3171997070312,686.9951171875,479.8346862792969,686.9951171875,402.96502685546875,453.66986083984375
96,6,1,motorcycle,0.7238851189613342,1452.438720703125,0.03273019567131996,1567.6483154296875,175.19601440429688,1510.0435180664062,175.19601440429688,115.2095947265625,175.16328420862556
96,8,2,others,0.5109559297561646,565.562255859375,235.6273651123047,676.8317260742188,669.7160034179688,621.1969909667969,669.7160034179688,111.26947021484375,434.08863830566406
97,5,0,car,0.9437646865844727,1127.59228515625,104.52255249023438,1533.6055908203125,448.6728820800781,1330.5989379882812,448.6728820800781,406.0133056640625,344.15032958984375
97,7,0,car,0.9304149150848389,287.9685974121094,204.10707092285156,680.25244140625,643.7304077148438,484.1105194091797,643.7304077148438,392.2838439941406,439.6233367919922
97,6,1,motorcycle,0.8120265007019043,1442.2257080078125,0.0,1547.072265625,160.91612243652344,1494.6489868164062,160.91612243652344,104.8465576171875,160.91612243652344
98,5,0,car,0.9284958243370056,1119.9600830078125,86.17658233642578,1515.3243408203125,422.9534606933594,1317.6422119140625,422.9534606933594,395.3642578125,336.7768783569336
98,7,0,car,0.9361973404884338,300.5179138183594,178.33416748046875,679.2125244140625,594.9671020507812,489.86521911621094,594.9671020507812,378.6946105957031,416.6329345703125
98,6,1,motorcycle,0.7404438853263855,1429.264404296875,0.0,1529.085693359375,142.20037841796875,1479.175048828125,142.20037841796875,99.8212890625,142.20037841796875
99,5,0,car,0.9207462668418884,1109.016845703125,64.75898742675781,1497.642822265625,393.9762268066406,1303.329833984375,393.9762268066406,388.6259765625,329.2172393798828
99,7,0,car,0.9204084277153015,311.9034118652344,154.30838012695312,679.8663330078125,555.6449584960938,495.88487243652344,555.6449584960938,367.9629211425781,401.3365783691406
99,6,1,motorcycle,0.8220738768577576,1416.6298828125,0.0,1511.7103271484375,124.97427368164062,1464.1701049804688,124.97427368164062,95.0804443359375,124.97427368164062
99,8,2,others,0.605309247970581,583.8412475585938,157.25218200683594,676.1035766601562,546.2578125,629.972412109375,546.2578125,92.2623291015625,389.00563049316406
100,5,0,car,0.9334126114845276,1099.5377197265625,41.62209701538086,1479.7493896484375,370.7008972167969,1289.6435546875,370.7008972167969,380.211669921875,329.078800201416
100,7,0,car,0.90951007604599,320.58831787109375,130.17987060546875,680.5394897460938,517.8582763671875,500.56390380859375,517.8582763671875,359.951171875,387.67840576171875
100,6,1,motorcycle,0.7034030556678772,1404.8843994140625,0.0,1505.0599365234375,107.11103820800781,1454.97216796875,107.11103820800781,100.175537109375,107.11103820800781
101,5,0,car,0.9247109889984131,1089.972412109375,19.49774169921875,1460.60009765625,345.08599853515625,1275.2862548828125,345.08599853515625,370.627685546875,325.5882568359375
101,7,0,car,0.8977964520454407,327.3867492675781,107.3740005493164,677.7428588867188,480.6588134765625,502.56480407714844,480.6588134765625,350.3561096191406,373.2848129272461
101,6,1,motorcycle,0.9149283170700073,1392.8680419921875,0.0,1486.8988037109375,92.82200622558594,1439.8834228515625,92.82200622558594,94.03076171875,92.82200622558594
102,5,0,car,0.9348289370536804,1080.480224609375,6.171687602996826,1443.69287109375,317.5776672363281,1262.0865478515625,317.5776672363281,363.212646484375,311.4059796333313
102,7,0,car,0.912061870098114,333.43182373046875,84.24408721923828,668.8518676757812,447.373291015625,501.141845703125,447.373291015625,335.4200439453125,363.1292037963867
102,6,1,motorcycle,0.8047013878822327,1384.4801025390625,0.0,1477.15576171875,72.73550415039062,1430.8179321289062,72.73550415039062,92.6756591796875,72.73550415039062
102,8,2,others,0.7908546328544617,597.3958129882812,85.18742370605469,672.2505493164062,444.1910705566406,634.8231811523438,444.1910705566406,74.854736328125,359.00364685058594
103,5,0,car,0.934461236000061,1075.0306396484375,0.0,1426.702392578125,297.3460693359375,1250.8665161132812,297.3460693359375,351.6717529296875,297.3460693359375
103,7,0,car,0.920619547367096,341.8304138183594,60.820987701416016,644.6708984375,416.55322265625,493.2506561279297,416.55322265625,302.8404846191406,355.732234954834
103,6,1,motorcycle,0.5168383717536926,1347.7398681640625,0.0,1462.5611572265625,57.608184814453125,1405.1505126953125,57.608184814453125,114.8212890625,57.608184814453125
103,8,2,others,0.8839462995529175,595.53955078125,58.75392150878906,663.83740234375,415.5539855957031,629.6884765625,415.5539855957031,68.2978515625,356.80006408691406
104,5,0,car,0.9301902055740356,1065.6995849609375,0.0,1409.4000244140625,271.3476257324219,1237.5498046875,271.3476257324219,343.700439453125,271.3476257324219
104,7,0,car,0.9203866124153137,348.279541015625,37.33049774169922,640.6126098632812,384.9466247558594,494.4460754394531,384.9466247558594,292.33306884765625,347.61612701416016
104,8,2,others,0.8288627862930298,587.6192016601562,27.872377395629883,667.0166625976562,385.69232177734375,627.3179321289062,385.69232177734375,79.3974609375,357.81994438171387
105,5,0,car,0.9292113780975342,1058.9815673828125,0.0,1394.8336181640625,251.43943786621094,1226.9075927734375,251.43943786621094,335.85205078125,251.43943786621094
105,7,0,car,0.9104295969009399,357.5797119140625,18.36273193359375,635.7498168945312,355.8851013183594,496.6647644042969,355.8851013183594,278.17010498046875,337.5223693847656
105,8,2,others,0.6889877319335938,582.4019165039062,10.951045989990234,669.1683959960938,357.2454528808594,625.78515625,357.2454528808594,86.7664794921875,346.29440689086914
106,5,0,car,0.9190643429756165,1051.88427734375,0.0,1380.34326171875,230.33583068847656,1216.11376953125,230.33583068847656,328.458984375,230.33583068847656
106,7,0,car,0.9250410199165344,362.1224670410156,0.0,653.503662109375,329.1240234375,507.8130645751953,329.1240234375,291.3811950683594,329.1240234375
107,5,0,car,0.9216348528862,1045.8349609375,0.0,1362.7308349609375,209.74668884277344,1204.2828979492188,209.74668884277344,316.8958740234375,209.74668884277344
107,7,0,car,0.9143475890159607,366.7323913574219,0.0,662.7681274414062,300.3100280761719,514.7502593994141,300.3100280761719,296.0357360839844,300.3100280761719
108,5,0,car,0.9275943636894226,1038.9658203125,0.0,1346.7418212890625,191.47128295898438,1192.8538208007812,191.47128295898438,307.7760009765625,191.47128295898438
108,7,0,car,0.9268624186515808,369.4189758300781,0.0,668.1889038085938,275.7562255859375,518.8039398193359,275.7562255859375,298.7699279785156,275.7562255859375
109,5,0,car,0.9180883169174194,1031.7869873046875,0.0,1333.67333984375,170.29649353027344,1182.7301635742188,170.29649353027344,301.8863525390625,170.29649353027344
109,7,0,car,0.9143139123916626,375.83984375,0.0,667.8172607421875,254.45225524902344,521.8285522460938,254.45225524902344,291.9774169921875,254.45225524902344
110,5,0,car,0.9039254188537598,1025.934814453125,0.0,1320.3900146484375,152.0807647705078,1173.1624145507812,152.0807647705078,294.4552001953125,152.0807647705078
110,7,0,car,0.9193039536476135,381.4620361328125,0.0,666.9390869140625,230.40650939941406,524.2005615234375,230.40650939941406,285.47705078125,230.40650939941406
111,5,0,car,0.8978207111358643,1018.08740234375,0.0,1309.4324951171875,137.54725646972656,1163.7599487304688,137.54725646972656,291.3450927734375,137.54725646972656
111,7,0,car,0.91508948802948,387.29833984375,0.0,665.2362060546875,209.47117614746094,526.2672729492188,209.47117614746094,277.9378662109375,209.47117614746094
112,5,0,car,0.8935368657112122,1009.5153198242188,0.7902084589004517,1299.9794921875,120.75406646728516,1154.7474060058594,120.75406646728516,290.46417236328125,119.9638580083847
112,7,0,car,0.9171697497367859,391.71044921875,0.0,665.7628173828125,186.56884765625,528.7366333007812,186.56884765625,274.0523681640625,186.56884765625
113,5,0,car,0.8855459094047546,1001.4157104492188,0.7185788154602051,1286.7611083984375,103.98320770263672,1144.0884094238281,103.98320770263672,285.34539794921875,103.26462888717651
113,7,0,car,0.9068722128868103,395.9133605957031,0.0,672.1553344726562,164.78138732910156,534.0343475341797,164.78138732910156,276.2419738769531,164.78138732910156
114,5,0,car,0.8644381165504456,998.3339233398438,2.294203996658325,1276.5867919921875,87.58378601074219,1137.4603576660156,87.58378601074219,278.25286865234375,85.28958201408386
114,7,0,car,0.8972657322883606,400.9236755371094,0.008203521370887756,665.8853759765625,145.22442626953125,533.4045257568359,145.22442626953125,264.9617004394531,145.21622274816036
115,5,0,car,0.8721570372581482,1004.6016235351562,2.690669536590576,1265.8411865234375,74.19292449951172,1135.2214050292969,74.19292449951172,261.23956298828125,71.50225496292114
115,7,0,car,0.8921204805374146,406.23272705078125,0.10731177031993866,666.9682006835938,127.63082885742188,536.6004638671875,127.63082885742188,260.7354736328125,127.52351708710194
116,5,0,car,0.8334251046180725,1009.6035766601562,2.201737403869629,1256.5802001953125,58.77147674560547,1133.0918884277344,58.77147674560547,246.97662353515625,56.56973934173584
116,7,0,car,0.8875939846038818,408.47076416015625,0.2892296612262726,666.11279296875,107.2066421508789,537.2917785644531,107.2066421508789,257.64202880859375,106.91741248965263
116,12,0,car,0.848159670829773,676.3139038085938,921.8890380859375,1252.5865478515625,1070.7723388671875,964.4502258300781,1070.7723388671875,576.2726440429688,148.88330078125
117,5,0,car,0.7765210866928101,1014.5205688476562,0.7975188493728638,1244.9803466796875,44.68903732299805,1129.7504577636719,44.68903732299805,230.45977783203125,43.89151847362518
117,7,0,car,0.8906378746032715,411.2632141113281,1.5121880769729614,662.1967163085938,93.95064544677734,536.7299652099609,93.95064544677734,250.93350219726562,92.43845736980438
117,12,0,car,0.9057429432868958,675.9977416992188,864.564697265625,1207.630859375,1076.048828125,941.8143005371094,1076.048828125,531.6331176757812,211.484130859375
117,14,0,car,0.7168074250221252,1841.052490234375,393.2537536621094,1918.8436279296875,711.4856567382812,1879.9480590820312,711.4856567382812,77.7911376953125,318.2319030761719
118,5,0,car,0.539885938167572,1019.5670166015625,0.42675843834877014,1238.7685546875,31.969629287719727,1129.1677856445312,31.969629287719727,219.2015380859375,31.542870849370956
118,7,0,car,0.8759771585464478,414.5157470703125,1.9255142211914062,661.2747192382812,74.46823120117188,537.8952331542969,74.46823120117188,246.75897216796875,72.54271697998047
118,12,0,car,0.9483579397201538,662.3993530273438,801.3234252929688,1196.3309326171875,1076.75341796875,929.3651428222656,1076.75341796875,533.9315795898438,275.42999267578125
118,14,0,car,0.8618078231811523,1815.619873046875,355.467041015625,1919.6444091796875,697.62451171875,1867.6321411132812,697.62451171875,104.0245361328125,342.157470703125
119,7,0,car,0.8283367156982422,418.7705993652344,1.7742019891738892,657.9710083007812,54.72157669067383,538.3708038330078,54.72157669067383,239.20040893554688,52.94737470149994
119,12,0,car,0.9377180337905884,664.7949829101562,738.4124755859375,1184.0274658203125,1078.062255859375,924.4112243652344,1078.062255859375,519.2324829101562,339.6497802734375
119,14,0,car,0.8802647590637207,1784.5662841796875,318.1504821777344,1919.3671875,665.9735717773438,1851.9667358398438,665.9735717773438,134.8009033203125,347.8230895996094
120,12,0,car,0.6613406538963318,655.4490356445312,676.2433471679688,1177.216064453125,1079.7969970703125,916.3325500488281,1079.7969970703125,521.7670288085938,403.55364990234375
120,14,0,car,0.9061986207962036,1754.0191650390625,289.5531311035156,1919.5408935546875,641.5393676757812,1836.780029296875,641.5393676757812,165.521728515625,351.9862365722656
121,14,0,car,0.9177899956703186,1723.331298828125,259.57720947265625,1919.413818359375,646.2347412109375,1821.37255859375,646.2347412109375,196.08251953125,386.65753173828125
121,15,0,car,0.9116682410240173,1474.5960693359375,890.4268188476562,1917.727783203125,1075.40869140625,1696.1619262695312,1075.40869140625,443.1317138671875,184.98187255859375
122,14,0,car,0.9098256826400757,1694.9716796875,230.9366455078125,1919.215576171875,621.244140625,1807.0936279296875,621.244140625,224.243896484375,390.3074951171875
122,15,0,car,0.8997971415519714,1442.4578857421875,833.9627075195312,1919.3619384765625,1077.469970703125,1680.909912109375,1077.469970703125,476.904052734375,243.50726318359375
122,12,0,car,0.9538774490356445,666.170654296875,572.0213012695312,1163.2587890625,1075.367919921875,914.7147216796875,1075.367919921875,497.088134765625,503.34661865234375
123,14,0,car,0.9172866940498352,1667.960693359375,204.76292419433594,1919.554443359375,584.3627319335938,1793.757568359375,584.3627319335938,251.59375,379.5998077392578
123,15,0,car,0.9324281215667725,1407.513916015625,773.9560546875,1918.92822265625,1077.4122314453125,1663.2210693359375,1077.4122314453125,511.414306640625,303.4561767578125
123,12,0,car,0.9565747976303101,674.7412109375,521.632568359375,1151.9791259765625,1066.4827880859375,913.3601684570312,1066.4827880859375,477.2379150390625,544.8502197265625
124,14,0,car,0.9170486330986023,1641.9197998046875,179.2192840576172,1919.7509765625,542.2769165039062,1780.8353881835938,542.2769165039062,277.8311767578125,363.05763244628906
124,15,0,car,0.9357542991638184,1375.46435546875,712.6927490234375,1918.0133056640625,1077.7637939453125,1646.7388305664062,1077.7637939453125,542.5489501953125,365.071044921875
124,12,0,car,0.9509141445159912,676.086181640625,477.55047607421875,1134.8560791015625,1026.4725341796875,905.4711303710938,1026.4725341796875,458.7698974609375,548.9220581054688
125,14,0,car,0.9111672043800354,1617.777587890625,155.0844268798828,1918.9525146484375,502.79095458984375,1768.3650512695312,502.79095458984375,301.1749267578125,347.70652770996094
125,15,0,car,0.9275991320610046,1348.4195556640625,656.4219360351562,1918.609375,1077.5146484375,1633.5144653320312,1077.5146484375,570.1898193359375,421.09271240234375
