frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
127,1,0,car,0.9427388310432434,1226.1805419921875,268.7929382324219,1737.6778564453125,676.64599609375,1481.92919921875,676.64599609375,511.497314453125,407.8530578613281
127,2,0,car,0.7486523985862732,1222.0443115234375,266.2445983886719,1468.955322265625,671.8656616210938,1345.4998168945312,671.8656616210938,246.9110107421875,405.6210632324219
128,1,0,car,0.9386124014854431,1225.688720703125,266.2392883300781,1733.573974609375,670.389892578125,1479.63134765625,670.389892578125,507.88525390625,404.1506042480469
128,2,0,car,0.8161443471908569,1220.425048828125,264.33642578125,1471.750732421875,667.107177734375,1346.087890625,667.107177734375,251.32568359375,402.770751953125
129,1,0,car,0.9345542788505554,1224.9658203125,261.97247314453125,1729.959716796875,666.2134399414062,1477.4627685546875,666.2134399414062,504.993896484375,404.240966796875
130,1,0,car,0.933200478553772,1224.3900146484375,256.62396240234375,1725.7220458984375,661.2276611328125,1475.0560302734375,661.2276611328125,501.33203125,404.60369873046875
131,1,0,car,0.9354616403579712,1223.5028076171875,251.66903686523438,1721.8526611328125,656.312255859375,1472.677734375,656.312255859375,498.349853515625,404.6432189941406
132,1,0,car,0.9345391988754272,1221.75341796875,248.3256378173828,1718.2298583984375,650.2532348632812,1469.9916381835938,650.2532348632812,496.4764404296875,401.92759704589844
133,1,0,car,0.9362179040908813,1219.0616455078125,245.86526489257812,1714.26416015625,644.42578125,1466.6629028320312,644.42578125,495.2025146484375,398.5605163574219
133,2,0,car,0.8449404835700989,1213.1673583984375,244.85267639160156,1455.6630859375,638.5835571289062,1334.4152221679688,638.5835571289062,242.4957275390625,393.7308807373047
134,1,0,car,0.9361103177070618,1214.530517578125,239.9744873046875,1711.2999267578125,639.7581176757812,1462.9152221679688,639.7581176757812,496.7694091796875,399.78363037109375
135,1,0,car,0.936581015586853,1211.8724365234375,235.4646759033203,1707.1724853515625,634.665771484375,1459.5224609375,634.665771484375,495.300048828125,399.2010955810547
136,1,0,car,0.9353506565093994,1205.339111328125,231.83700561523438,1702.070556640625,627.8373413085938,1453.704833984375,627.8373413085938,496.7314453125,396.0003356933594
137,1,0,car,0.9334365725517273,1201.104736328125,226.8929901123047,1698.0673828125,621.6103515625,1449.5860595703125,621.6103515625,496.962646484375,394.7173614501953
138,1,0,car,0.9366570711135864,1202.8687744140625,222.20126342773438,1692.14453125,616.8814086914062,1447.5066528320312,616.8814086914062,489.2757568359375,394.6801452636719
139,1,0,car,0.9431149959564209,1200.5831298828125,214.85028076171875,1686.188720703125,607.821044921875,1443.3859252929688,607.821044921875,485.6055908203125,392.97076416015625
140,1,0,car,0.9477952718734741,1197.810546875,208.89845275878906,1677.7235107421875,598.7320556640625,1437.7670288085938,598.7320556640625,479.9129638671875,389.83360290527344
141,1,0,car,0.9474037289619446,1195.6875,204.30538940429688,1667.129638671875,589.696533203125,1431.4085693359375,589.696533203125,471.442138671875,385.3911437988281
141,4,0,car,0.9056024551391602,623.844482421875,936.6583251953125,1075.5072021484375,1072.561767578125,849.6758422851562,1072.561767578125,451.6627197265625,135.9034423828125
142,1,0,car,0.9418765902519226,1191.0384521484375,199.68917846679688,1658.2576904296875,576.71484375,1424.6480712890625,576.71484375,467.21923828125,377.0256652832031
142,4,0,car,0.8892804384231567,610.0787353515625,899.9491577148438,1140.1796875,1072.9564208984375,875.1292114257812,1072.9564208984375,530.1009521484375,173.00726318359375
143,1,0,car,0.9403330683708191,1187.9959716796875,195.2440643310547,1653.388671875,569.7554321289062,1420.6923217773438,569.7554321289062,465.3927001953125,374.51136779785156
143,4,0,car,0.9178794622421265,601.3381958007812,855.0182495117188,1105.8382568359375,1076.89306640625,853.5882263183594,1076.89306640625,504.50006103515625,221.87481689453125
144,1,0,car,0.9371399879455566,1182.4697265625,187.64210510253906,1645.5958251953125,561.0654907226562,1414.0327758789062,561.0654907226562,463.1260986328125,373.4233856201172
144,4,0,car,0.8769211173057556,598.9271240234375,808.6944580078125,1084.3489990234375,1077.219482421875,841.6380615234375,1077.219482421875,485.421875,268.5250244140625
145,1,0,car,0.9326108694076538,1182.182861328125,183.02281188964844,1640.0958251953125,553.5597534179688,1411.1393432617188,553.5597534179688,457.9129638671875,370.5369415283203
145,4,0,car,0.9475589990615845,594.8236083984375,764.8584594726562,1086.1187744140625,1079.141357421875,840.47119140625,1079.141357421875,491.295166015625,314.28289794921875
146,1,0,car,0.9360288381576538,1181.1513671875,176.21957397460938,1633.7830810546875,547.0562133789062,1407.4672241210938,547.0562133789062,452.6317138671875,370.8366394042969
146,4,0,car,0.9412896037101746,595.1502685546875,720.2042236328125,1079.974365234375,1078.6771240234375,837.5623168945312,1078.6771240234375,484.8240966796875,358.472900390625
147,1,0,car,0.9323261380195618,1176.9471435546875,167.68795776367188,1627.5531005859375,538.5056762695312,1402.2501220703125,538.5056762695312,450.60595703125,370.8177185058594
147,4,0,car,0.9439705014228821,598.1314086914062,679.02099609375,1077.42626953125,1078.39990234375,837.7788391113281,1078.39990234375,479.29486083984375,399.37890625
148,1,0,car,0.9186651706695557,1175.9798583984375,159.75137329101562,1619.9732666015625,525.35791015625,1397.9765625,525.35791015625,443.993408203125,365.6065368652344
148,4,0,car,0.9374197125434875,599.7991333007812,643.3326416015625,1060.42626953125,1075.64111328125,830.1127014160156,1075.64111328125,460.62713623046875,432.3084716796875
148,6,0,car,0.5767409801483154,1375.2659912109375,158.63865661621094,1561.5145263671875,275.31561279296875,1468.3902587890625,275.31561279296875,186.24853515625,116.67695617675781
149,1,0,car,0.923241138458252,1175.5936279296875,155.5492706298828,1614.2835693359375,519.1151733398438,1394.9385986328125,519.1151733398438,438.68994140625,363.56590270996094
149,4,0,car,0.9468568563461304,610.05126953125,604.9321899414062,1058.2669677734375,1077.4547119140625,834.1591186523438,1077.4547119140625,448.2156982421875,472.52252197265625
150,1,0,car,0.9249995350837708,1174.028564453125,150.0323486328125,1607.600341796875,511.4600524902344,1390.814453125,511.4600524902344,433.57177734375,361.4277038574219
150,4,0,car,0.94622403383255,609.5156860351562,568.7931518554688,1062.2220458984375,1078.07470703125,835.8688659667969,1078.07470703125,452.70635986328125,509.28155517578125
150,6,0,car,0.5467358827590942,1367.541015625,150.689208984375,1550.4454345703125,269.0687561035156,1458.9932250976562,269.0687561035156,182.9044189453125,118.37954711914062
151,1,0,car,0.9011304378509521,1169.13671875,148.70193481445312,1601.35107421875,503.8233337402344,1385.243896484375,503.8233337402344,432.21435546875,355.12139892578125
151,4,0,car,0.9459983110427856,607.9255981445312,537.8544311523438,1058.6336669921875,1076.28173828125,833.2796325683594,1076.28173828125,450.70806884765625,538.4273071289062
151,6,0,car,0.7397208213806152,1364.97607421875,142.7464599609375,1547.4910888671875,262.37908935546875,1456.2335815429688,262.37908935546875,182.5150146484375,119.63262939453125
152,1,0,car,0.9203357100486755,1163.86572265625,139.36053466796875,1592.434326171875,494.6336669921875,1378.1500244140625,494.6336669921875,428.568603515625,355.27313232421875
152,4,0,car,0.9489274621009827,607.3724365234375,504.3583068847656,1054.52294921875,1070.346435546875,830.9476928710938,1070.346435546875,447.1505126953125,565.9881286621094
153,1,0,car,0.9396013617515564,1159.188232421875,133.9122314453125,1585.82763671875,483.14923095703125,1372.5079345703125,483.14923095703125,426.639404296875,349.23699951171875
153,4,0,car,0.9480798840522766,605.518310546875,475.0068359375,1047.2655029296875,1043.6729736328125,826.3919067382812,1043.6729736328125,441.7471923828125,568.6661376953125
154,1,0,car,0.9385161995887756,1155.36669921875,127.04647064208984,1574.9508056640625,473.2704772949219,1365.1587524414062,473.2704772949219,419.5841064453125,346.22400665283203
154,4,0,car,0.9409387111663818,607.036865234375,442.6121826171875,1032.781005859375,997.5806884765625,819.908935546875,997.5806884765625,425.744140625,554.968505859375
155,1,0,car,0.9401416182518005,1153.0372314453125,117.58272552490234,1566.351318359375,464.4187927246094,1359.6942749023438,464.4187927246094,413.3140869140625,346.83606719970703
155,4,0,car,0.9410987496376038,609.1090087890625,412.4007263183594,1022.4170532226562,951.01806640625,815.7630310058594,951.01806640625,413.30804443359375,538.6173400878906
156,1,0,car,0.9380666017532349,1150.7958984375,111.16920471191406,1559.2747802734375,450.9532775878906,1355.0353393554688,450.9532775878906,408.4788818359375,339.78407287597656
156,4,0,car,0.9482771158218384,610.1603393554688,386.0135803222656,1013.0043334960938,902.4780883789062,811.5823364257812,902.4780883789062,402.843994140625,516.4645080566406
157,1,0,car,0.9395382404327393,1148.647216796875,104.70896911621094,1552.740478515625,442.9957580566406,1350.69384765625,442.9957580566406,404.09326171875,338.2867889404297
157,4,0,car,0.9387993812561035,610.8671875,363.3341064453125,999.0044555664062,856.1830444335938,804.9358215332031,856.1830444335938,388.13726806640625,492.84893798828125
158,1,0,car,0.9144235253334045,1145.0308837890625,100.04732513427734,1550.415771484375,437.2994384765625,1347.7233276367188,437.2994384765625,405.3848876953125,337.25211334228516
158,4,0,car,0.9342214465141296,611.9763793945312,340.3214416503906,989.854248046875,810.3187255859375,800.9153137207031,810.3187255859375,377.87786865234375,469.9972839355469
159,1,0,car,0.9285072684288025,1140.887939453125,94.6718978881836,1545.4554443359375,427.3601989746094,1343.1716918945312,427.3601989746094,404.5675048828125,332.6883010864258
159,4,0,car,0.9388967752456665,612.6688842773438,307.9450378417969,980.6572875976562,766.6878051757812,796.6630859375,766.6878051757812,367.9884033203125,458.7427673339844
160,1,0,car,0.9277678728103638,1137.8084716796875,89.77196502685547,1539.2703857421875,418.0599060058594,1338.5394287109375,418.0599060058594,401.4619140625,328.2879409790039
160,4,0,car,0.9410955905914307,609.8942260742188,290.680908203125,969.8638305664062,730.263916015625,789.8790283203125,730.263916015625,359.9696044921875,439.5830078125
161,1,0,car,0.9288251399993896,1134.8721923828125,81.26625061035156,1532.897705078125,409.297607421875,1333.8849487304688,409.297607421875,398.0255126953125,328.03135681152344
161,4,0,car,0.9443807005882263,610.791259765625,273.1301574707031,961.9352416992188,687.4534912109375,786.3632507324219,687.4534912109375,351.14398193359375,414.3233337402344
162,1,0,car,0.9272032380104065,1131.8526611328125,74.0168685913086,1526.4283447265625,402.90997314453125,1329.1405029296875,402.90997314453125,394.57568359375,328.89310455322266
162,4,0,car,0.9307854771614075,613.8973388671875,248.17515563964844,958.5050659179688,652.81787109375,786.2012023925781,652.81787109375,344.60772705078125,404.64271545410156
163,1,0,car,0.9247581362724304,1128.00341796875,66.75387573242188,1519.5806884765625,393.4873046875,1323.7920532226562,393.4873046875,391.5772705078125,326.7334289550781
163,4,0,car,0.922934889793396,616.7816162109375,225.03750610351562,953.8027954101562,617.3336181640625,785.2922058105469,617.3336181640625,337.02117919921875,392.2961120605469
164,1,0,car,0.9316317439079285,1123.5289306640625,60.459293365478516,1511.6944580078125,383.7531433105469,1317.6116943359375,383.7531433105469,388.16552734375,323.29384994506836
164,4,0,car,0.9197738766670227,617.0338745117188,214.01560974121094,947.1622314453125,582.9132690429688,782.0980529785156,582.9132690429688,330.12835693359375,368.8976593017578
165,1,0,car,0.926193356513977,1121.9937744140625,54.8143196105957,1504.2484130859375,370.606689453125,1313.12109375,370.606689453125,382.254638671875,315.7923698425293
165,4,0,car,0.9243674874305725,616.85302734375,190.4462432861328,940.8896484375,551.5625610351562,778.871337890625,551.5625610351562,324.03662109375,361.11631774902344
166,1,0,car,0.9331152439117432,1119.6007080078125,47.94387435913086,1496.4647216796875,360.4151611328125,1308.03271484375,360.4151611328125,376.864013671875,312.47128677368164
166,4,0,car,0.9289520382881165,619.0921020507812,169.31207275390625,934.7305908203125,521.9573974609375,776.9113464355469,521.9573974609375,315.63848876953125,352.64532470703125
167,1,0,car,0.9274305105209351,1117.6968994140625,41.59478759765625,1487.95849609375,350.835205078125,1302.8276977539062,350.835205078125,370.2615966796875,309.24041748046875
167,4,0,car,0.9223034381866455,619.9791259765625,153.41543579101562,928.8408203125,493.408203125,774.4099731445312,493.408203125,308.8616943359375,339.9927673339844
168,1,0,car,0.9204895496368408,1116.0294189453125,33.164913177490234,1479.68359375,338.7681579589844,1297.8565063476562,338.7681579589844,363.6541748046875,305.60324478149414
168,4,0,car,0.9306314587593079,619.4885864257812,133.20457458496094,925.1813354492188,464.08685302734375,772.3349609375,464.08685302734375,305.6927490234375,330.8822784423828
169,1,0,car,0.9241907596588135,1111.0487060546875,26.717540740966797,1474.9000244140625,328.8254089355469,1292.974365234375,328.8254089355469,363.851318359375,302.1078681945801
169,4,0,car,0.9252066612243652,617.1543579101562,116.83065032958984,919.8806762695312,440.487060546875,768.5175170898438,440.487060546875,302.726318359375,323.65641021728516
170,1,0,car,0.9281446933746338,1107.737548828125,20.796751022338867,1467.4840087890625,319.239501953125,1287.6107788085938,319.239501953125,359.7464599609375,298.44275093078613
170,4,0,car,0.9260743856430054,621.3034057617188,105.79502868652344,915.7196655273438,411.4602355957031,768.5115356445312,411.4602355957031,294.416259765625,305.6652069091797
171,1,0,car,0.9363328814506531,1104.1800537109375,12.339162826538086,1460.6590576171875,310.5927734375,1282.4195556640625,310.5927734375,356.47900390625,298.2536106109619
171,4,0,car,0.9224720001220703,622.1889038085938,79.02202606201172,911.0867309570312,385.9515686035156,766.6378173828125,385.9515686035156,288.8978271484375,306.9295425415039
172,1,0,car,0.9351315498352051,1101.1278076171875,4.295891284942627,1455.72998046875,302.3171081542969,1278.4288940429688,302.3171081542969,354.6021728515625,298.02121686935425
172,4,0,car,0.9278194904327393,624.13671875,60.771976470947266,905.9743041992188,361.7751159667969,765.0555114746094,361.7751159667969,281.83758544921875,301.0031394958496
173,1,0,car,0.9317249655723572,1097.577880859375,0.0,1446.828369140625,291.118896484375,1272.203125,291.118896484375,349.25048828125,291.118896484375
173,4,0,car,0.9279862642288208,623.7608032226562,43.35091018676758,898.541259765625,338.73126220703125,761.1510314941406,338.73126220703125,274.78045654296875,295.3803520202637
174,1,0,car,0.9233514070510864,1096.751708984375,0.0,1439.1138916015625,282.6825256347656,1267.9328002929688,282.6825256347656,342.3621826171875,282.6825256347656
174,4,0,car,0.9366773366928101,622.8067626953125,27.837169647216797,892.4126586914062,314.2286682128906,757.6097106933594,314.2286682128906,269.60589599609375,286.3914985656738
175,1,0,car,0.9204772114753723,1091.0167236328125,0.0,1431.6534423828125,276.16168212890625,1261.3350830078125,276.16168212890625,340.63671875,276.16168212890625
