gt_id,frame_idx,speed_kmh
34,2029,9.665572866799371
34,2030,23.895585536953053
34,2032,31.706009209156715
34,2033,32.86373645067869
35,2039,19.50440436601334
35,2040,32.265032529837356
35,2041,29.267835617060857
35,2042,25.03009557723608
35,2043,23.756585419182734
35,2044,33.330722451204814
35,2045,33.863800764090605
35,2046,27.608457505698656
35,2047,25.244873464112537
35,2048,24.066313505168967
35,2049,26.942014396196004
35,2050,24.192321002479584
35,2051,21.0703893005815
35,2052,21.14278346300546
35,2053,26.93794012069281
35,2054,24.060766696934717
35,2055,27.598876655097463
35,2056,11.917396634819495
35,2057,26.290291249747938
35,2058,23.954092562203403
35,2059,16.550368219611443
35,2060,21.81021094321864
35,2061,21.45536944270561
35,2062,21.26206800341274
35,2063,21.379587650303325
35,2064,20.938420593735284
35,2065,16.017099469903318
35,2066,17.933667898175297
35,2067,19.420708715912646
35,2068,28.023939728742455
35,2069,115.51573634145838
35,2070,56.99057400227727
35,2071,6.427439823745677
35,2072,35.03444015980464
35,2073,4.72340125590489
35,2074,18.247700929645355
35,2075,18.622696548697423
35,2076,9.491539075969166
35,2077,11.935120671989909
35,2078,21.460568904873355
35,2079,11.326809078457226
35,2080,11.364550441501748
35,2081,16.593986302617516
35,2082,6.792705059050452
35,2083,14.303280562165245
35,2084,12.71192863583366
36,2091,40.21240979432431
36,2092,36.835283339017835
36,2093,37.65312910080705
36,2094,32.761415541166905
36,2095,36.52535408736002
36,2096,24.12152945994954
36,2097,48.16860079766278
36,2098,20.105684548613265
36,2099,41.474751234062815
36,2100,28.911748230452787
36,2101,28.759052753443992
36,2103,21.899539232254497
36,2104,30.22752732039099
36,2105,26.86704397201118
36,2106,27.020576298242222
36,2107,27.810076475139084
36,2108,18.47525820136438
36,2109,15.740190893409174
36,2110,23.3827525377237
36,2111,24.069623351101896
36,2112,18.227722495791447
36,2113,27.526786923413987
36,2114,16.9319754838917
36,2115,19.583571106199347
36,2116,19.694723188874026
36,2117,134.4293653964786
36,2118,63.609901070607435
36,2119,2.346744462847343
36,2120,13.08267027139924
36,2121,15.853726118800546
36,2122,15.468298047784067
36,2123,21.41382604837083
36,2124,15.317618250849911
36,2125,21.31638944148684
36,2126,15.330594778058519
36,2127,13.534067273142647
36,2128,14.833117425439424
37,2100,34.11986052989427
37,2101,30.305893421168356
37,2102,19.00342270732304
37,2103,42.942536473267516
37,2104,54.5725035667528
37,2105,32.78368055819953
37,2106,34.85260516405799
37,2107,35.194452702993615
37,2108,21.68419808149769
37,2109,16.650885343549035
37,2110,27.214132547374287
37,2111,33.70139569044783
37,2112,34.24154162406386
37,2113,34.96787846089105
37,2114,17.634152323004827
37,2115,28.24303328991498
37,2116,24.962090849872503
37,2117,26.602739095683706
37,2118,27.019460499292027
37,2119,22.893168926235436
37,2120,22.566261291508397
37,2121,23.622702956195955
37,2122,24.45297539234648
37,2123,20.954841077324456
37,2124,22.49233022332639
37,2125,22.01827794313087
37,2126,18.763920217749526
37,2127,23.244076967244006
37,2128,24.0400949120484
37,2129,16.491222828629915
37,2130,24.511820375915512
37,2131,19.913905262951044
37,2132,14.887115657327232
37,2133,15.169930458071866
37,2134,18.55602890252777
37,2135,11.396504938600668
37,2136,11.283059567215304
37,2137,19.332065731283983
38,2100,15.379724800584297
38,2101,33.210787475103906
38,2102,24.441629648213482
38,2103,23.31784307956331
38,2104,40.5823829770169
38,2105,32.71132797002281
38,2106,34.426040053374464
38,2107,30.479282140727047
38,2108,15.408498197797027
38,2109,31.244913339609983
38,2110,39.418811202043095
38,2111,28.228755891328706
38,2112,32.41911202668637
38,2113,36.37366980314979
38,2114,28.131563365455047
38,2115,27.345423996453956
38,2116,23.493122756477497
38,2117,24.175726175304447
38,2118,23.85007649660585
38,2119,28.7196645140603
38,2120,30.22326797247534
38,2121,25.655334591861532
38,2122,22.105874866251575
38,2123,18.86717587709132
38,2124,20.852202326063487
38,2125,24.489558041091907
38,2126,25.94864755868506
38,2127,21.915774643425536
38,2128,24.649036824699365
38,2129,20.182199925188268
38,2130,15.484713166949714
38,2131,21.53159379959535
38,2132,16.985059082505433
38,2133,15.364306122067648
38,2134,16.983860135075776
38,2135,19.055867940184473
38,2136,19.35612514615444
38,2137,18.463180214163753
38,2138,18.49099338055025
38,2139,15.680397748944692
38,2140,15.311603397134014
38,2141,15.56448474526162
38,2142,14.701253324744787
38,2143,11.717073172333187
38,2144,12.164142429826743
38,2145,13.822517395022281
39,2230,60.513188838949276
39,2231,76.7605412006531
39,2232,69.18578982352129
39,2233,69.58459138871623
39,2234,53.8189798593437
39,2235,61.41524255274766
39,2236,52.91741430760483
39,2237,49.95016157626325
39,2238,48.725438117990656
39,2239,44.24806684254908
39,2240,40.43268352747768
39,2241,43.28125119208613
39,2242,39.34511750935893
39,2243,39.94892567396959
39,2244,39.60601866244651
39,2245,33.277156054980225
39,2246,36.289746165269904
39,2247,29.132518172269894
39,2248,23.620001971717958
39,2249,27.155665755277315
40,2279,37.44621276856214
40,2280,41.84648931025804
40,2281,40.627095401295165
40,2282,37.234538197511576
40,2283,38.249182999141674
40,2284,38.044125437730564
40,2285,37.063582241529396
40,2286,42.51969963312995
40,2287,32.320350408549025
40,2288,29.01134133339506
40,2289,32.840985953802694
40,2290,29.657587409025375
40,2291,24.69693571328731
40,2292,26.08985781669209
40,2293,32.138161361223894
40,2294,34.531547427172036
40,2295,23.149196505551174
40,2296,21.874072998758713
40,2297,25.080649852757677
40,2298,24.94727164506522
40,2299,22.832725346092953
40,2300,20.72869062423382
40,2301,37.8929480910242
40,2302,13.018137663605419
40,2303,18.94618034362497
40,2304,20.433970838789236
40,2305,21.96097522973671
40,2306,16.66123062372539
40,2307,20.009568929669115
40,2308,22.23876222968544
40,2309,13.91829371452114
40,2310,20.39628848433176
40,2311,15.321794450286099
40,2312,15.015254169700183
41,2278,54.4335114955817
41,2279,50.33509075642634
41,2280,70.7434451579937
41,2281,67.2902351617947
41,2282,56.22628390788154
41,2283,51.322771310816485
41,2284,42.374305129044586
41,2285,51.15128695964014
41,2286,41.804866790779805
41,2287,47.290810346596004
41,2288,46.40098214150399
41,2289,33.74641656875083
41,2290,33.8392344117232
41,2291,40.716007947915394
41,2292,35.4512849450056
41,2293,33.00594717264832
41,2294,28.342250883574824
41,2295,31.24028921127941
41,2296,29.92727816104421
41,2297,23.8979914784479
41,2298,30.965665876860548
41,2299,25.25289595127608
41,2300,17.294226586815995
41,2301,23.084979057308402
42,2317,78.89677584170063
42,2318,88.18007290365067
42,2319,83.15818369387281
42,2320,79.3543392419973
42,2321,74.7713077068212
42,2322,68.15998971463605
42,2323,59.242465496053974
42,2324,61.46450400353701
42,2325,56.699291467657766
42,2326,49.981012344352536
42,2327,51.617508530627035
42,2328,42.93740272521301
42,2329,42.87034481764693
42,2330,42.508608698838266
42,2331,40.056329369552955
42,2332,38.41186165809031
42,2333,36.4189481735302
42,2334,25.69836795329646
42,2335,28.27995657920395
43,2336,50.454341769228485
43,2337,49.61346924304186
43,2338,50.809670090685465
43,2339,46.66303932666049
43,2340,40.69799691439485
43,2341,48.08398246764386
43,2342,40.29618859290447
43,2343,40.70602744818544
43,2344,38.89894813298571
43,2345,36.991248428828925
43,2346,34.2879438400215
43,2347,37.77118384838856
43,2348,37.48914957045923
43,2349,29.559343457227868
43,2350,30.38571596145155
43,2351,26.280219554897016
43,2352,24.73162740469471
43,2353,26.88204288482246
43,2354,25.494077503686256
43,2355,26.379477381702113
43,2356,24.402981698517884
43,2357,25.24241656064593
43,2358,25.591261982922877
43,2359,21.741090416904864
43,2360,23.549985587593213
43,2361,18.57555270195377
43,2362,19.192525148388725
43,2363,18.009878844026336
43,2364,16.621220111844323
43,2365,19.296362847093608
44,2380,28.459959626193367
44,2381,61.55883729459081
44,2382,61.50489270686142
44,2383,51.693323850641995
44,2384,54.13132309912789
44,2385,57.54821598528916
44,2386,47.70970165730472
44,2387,40.993916988366394
44,2388,40.417083799847056
44,2389,39.53930944203712
44,2390,33.99916917086324
44,2391,41.1335554718907
44,2392,31.340893506998885
44,2393,33.394939899451224
44,2394,23.7266519665681
44,2395,27.67157524824693
44,2396,27.548815906043515
44,2397,30.13463705778722
44,2398,38.744415342801716
44,2399,19.67309787869845
44,2400,25.479580163951706
44,2401,19.011913239952932
44,2402,21.14414334297601
44,2403,24.779019355770053
44,2404,22.781395912174943
44,2405,20.65416678785955
44,2406,15.642860233786834
44,2407,19.089112579819556
44,2408,17.48576447368016
45,2395,68.00854682923716
45,2396,75.28504192827955
45,2397,74.39016044141341
45,2398,73.66007387636941
45,2399,66.91327750684162
45,2400,64.50489521025604
45,2401,55.21618008612723
45,2402,54.8877274990191
45,2403,59.6816825866606
45,2404,45.96044003964385
45,2405,39.23145353793485
45,2406,46.63723111153577
45,2407,42.61652201413442
45,2408,38.065473139293616
45,2409,32.57803559302775
45,2410,38.625883162015604
45,2411,35.99261909723998
45,2412,36.73142820596121
45,2413,33.406266868121115
45,2414,27.15640336274676
45,2415,23.07596415281755
45,2416,22.175989150997513
46,2419,56.715502738943776
46,2420,59.49118137360802
46,2421,63.35490882395708
46,2422,54.78534758092063
46,2423,57.665691375723405
46,2424,49.65486645699536
46,2425,42.018577158444515
46,2426,46.34396910666695
46,2427,36.03979647160293
46,2428,47.210724949829356
46,2429,44.21863228083537
46,2430,34.2847198247856
46,2431,35.18506765366301
46,2432,33.24499100446181
46,2433,28.608170449739426
46,2434,32.10932761430239
46,2435,26.645683944221144
46,2436,31.998600661760978
46,2437,31.65796548127633
46,2438,25.860976874833483
46,2439,23.98986518382651
46,2440,26.14438980818315
46,2441,24.35644268989182
46,2442,19.177522212263924
46,2443,19.00784701109311
46,2444,19.18669402599035
48,2521,87.63616383074344
48,2522,81.51693999768925
48,2523,82.02512204645781
48,2524,78.87667536737104
48,2525,72.98735439776233
48,2526,64.01061236857367
48,2527,70.18061041833367
48,2528,64.04645740984868
48,2529,53.03325891495806
48,2530,51.260930299750896
48,2531,52.07166016102873
48,2532,42.13371366261777
48,2533,44.63307112456256
48,2534,45.30993998049981
48,2535,40.62684595584234
48,2536,42.61257648468866
48,2537,26.912695169444646
48,2538,29.67485278845424
49,2522,68.99077177049102
49,2523,63.27540278433765
49,2524,85.26152908803729
49,2525,108.47265243528578
49,2526,69.44278299807416
49,2527,65.91881096364379
49,2528,55.771477818480356
49,2529,56.27043306828665
49,2530,55.87233960627636
49,2531,45.34835994244524
49,2532,47.98461735247815
49,2533,46.83589696885087
49,2534,37.12267398833649
49,2535,42.35075533389384
49,2536,42.274349927910635
49,2538,36.20787173509675
49,2539,21.454944312569125
49,2540,29.742988944059565
50,2539,72.93316304682546
50,2540,74.09713447095439
50,2541,74.4693017005804
50,2542,73.67885470389167
50,2543,64.52750086785647
50,2544,61.1987936496639
50,2545,54.624227285395996
50,2546,53.16477298735741
50,2547,48.943769931802954
50,2548,42.451606392853776
50,2549,40.57742089033934
50,2550,41.59208983182257
50,2551,43.736907541745026
50,2552,37.74340957403934
50,2553,36.847117245191534
50,2554,37.864052653320215
50,2555,24.824922680850918
50,2556,25.97389519215147
51,2574,9.174505323173442
51,2575,80.25672554968533
51,2576,57.3858189582735
51,2577,67.1641659736767
51,2578,63.014740347852396
51,2579,62.33109891415883
51,2580,58.145114779463256
51,2581,62.14589238168046
51,2582,56.71112000941344
51,2583,40.91228395701269
51,2584,46.446483135216134
51,2585,41.850217580788744
51,2586,36.57620340586436
51,2587,37.05420523881333
51,2588,45.60782611370994
51,2589,40.93405276536301
51,2590,34.65490221977923
51,2591,30.370540022845294
51,2592,39.85146760939929
51,2593,31.74916595221198
52,2622,75.84774792195876
52,2623,79.25293564795209
52,2624,79.22444522382405
52,2625,72.30911493300262
52,2626,69.75004076956611
52,2627,65.59311032296532
52,2628,66.70918285845669
52,2629,60.868506431591705
52,2630,55.14736533164116
52,2631,49.7852110862831
52,2632,46.68865442275271
52,2633,38.01769763232034
52,2634,61.97092652319894
52,2635,23.004483282562475
52,2636,36.77540302277343
52,2637,27.180325984950585
52,2638,27.64545053244187
53,2651,86.71271681784228
53,2652,96.01174235345844
53,2653,92.20318794249047
53,2654,80.96904516221704
53,2655,79.23970162867262
53,2656,62.9124301672107
53,2657,71.74545407294106
53,2658,55.29686629773286
53,2659,59.3005567788985
53,2660,54.71565842627624
53,2661,47.12624609471305
53,2662,50.75186312197845
53,2663,42.77246028185742
53,2664,40.347831845277206
53,2665,41.91928982735514
53,2666,30.3135377168608
53,2667,30.769132375712356
54,2689,73.84075284003058
54,2690,79.92715179921787
54,2691,84.08210813997862
54,2692,67.82890856264962
54,2693,71.08577549458965
54,2694,62.96523213385551
54,2695,61.573653817189076
54,2696,51.12405717372095
54,2697,49.17485833169008
54,2698,46.970162987701706
54,2699,48.0618059635258
54,2700,41.767396330826905
54,2701,42.8525510430269
54,2702,42.950631380089725
54,2703,36.435226500028634
54,2704,28.121754527097576
54,2705,31.34368032216536
55,2775,61.77819907664287
55,2776,76.07691049574616
55,2777,83.8722413778472
55,2778,77.75950312613226
55,2779,64.96938407422405
55,2780,64.34238553046175
55,2781,55.731341242801314
55,2782,56.30071520804479
55,2783,51.922266483317216
55,2784,46.22448205947153
55,2785,47.953809499733104
55,2786,74.3539935350566
55,2787,19.70519319176366
55,2788,38.81373703480539
55,2789,37.23506122826948
55,2790,36.07000887394669
55,2791,29.300512969489287
55,2792,23.6704221367799
56,2791,72.36506044863525
56,2792,83.7960720062125
56,2793,82.19538867475238
56,2794,82.93856978415147
56,2795,74.04684305192514
56,2796,68.97776305674428
56,2797,58.78680109978891
56,2798,62.757897377004355
56,2799,51.4657169580562
56,2800,50.20643055438211
56,2801,52.099946737281286
56,2802,47.0708745718096
56,2803,41.26383841037105
56,2804,43.94264638424794
56,2805,37.40076541900051
56,2806,34.63475614786837
56,2807,34.76473063229971
56,2808,32.83952414990125
56,2809,26.499141454692513
57,2845,65.70530176164027
57,2846,79.11218404768661
57,2847,81.20296061040587
57,2848,72.78111398218924
57,2849,74.12567853929087
57,2850,71.07382893561206
57,2851,66.42949283121978
57,2852,61.58305227757726
57,2853,58.70989680289304
57,2854,49.23262238503482
57,2855,53.24249804019096
57,2856,47.47023940087309
57,2857,41.59278184174841
57,2858,44.154937863358704
57,2859,37.86553055047397
57,2860,40.75623840092976
57,2861,39.16933089495485
57,2862,36.7896911501827
57,2863,25.78378289938486
57,2864,26.050533950324755
58,2896,77.3708188533662
58,2897,85.41481733323843
58,2898,73.8027191161994
58,2899,83.24612796308267
58,2900,68.24253737925417
58,2901,72.180406451214
58,2902,49.68635022641217
58,2903,128.31440091131114
58,2904,65.62219619752283
58,2905,52.98069298266537
58,2906,45.92998623848875
58,2907,49.220986962310725
58,2908,40.85186719895222
58,2909,32.34320551156492
58,2910,35.045287013048416
58,2911,36.12319976092104
58,2912,34.05063539742891
58,2913,32.47543841601064
58,2914,30.020125508303718
58,2915,25.136096477513547
58,2916,19.302314668890798
58,2917,28.755056262011802
59,2934,69.69699740408761
59,2935,77.59581327437142
59,2936,73.15908014775778
59,2937,75.90605914591556
59,2938,60.335004329693405
59,2939,59.864196181287944
59,2940,60.95915436745903
59,2941,56.59966886042664
59,2942,46.05275094508405
59,2943,44.271246492871505
59,2944,44.67769771813648
59,2945,43.403189778336575
59,2946,37.94800579547289
59,2947,38.494079411037475
59,2948,34.915006756777075
59,2949,28.93787562847713
59,2950,32.541836500162766
59,2951,29.43602621554868
60,2977,70.00832140447102
60,2978,70.90225338934744
60,2979,65.3141176700722
60,2980,75.07633388041276
60,2981,61.63135349751745
60,2982,60.82082748412136
60,2983,51.67500972748831
60,2984,56.26773476599768
60,2985,46.36956274508705
60,2986,45.717372894296204
60,2987,38.32228660582897
60,2988,41.838386356838924
60,2989,39.50309425591805
60,2990,34.08935576678001
60,2991,40.841940343373594
60,2992,35.22882252931044
60,2993,33.80723834038454
60,2994,26.31209224462098
60,2995,25.286622047429347
61,3002,69.2572224140305
61,3003,80.13881564139068
61,3004,72.9448735714104
61,3005,72.43721187113584
61,3006,58.280898928653876
61,3007,85.50866782663917
61,3008,40.813508927830235
61,3009,52.23607420920509
61,3010,49.91334021090681
61,3011,45.84155380726773
61,3012,149.20731782910875
61,3013,102.05567121507768
61,3014,90.46142578123586
61,3015,34.51567679644318
61,3016,9.144857525824072
61,3017,23.5859513282739
61,3018,25.22278547287489
61,3019,25.405266880985103
61,3020,27.947976887231665
62,3010,31.32177472114444
62,3011,64.56047058106753
62,3012,135.88257551191114
62,3013,85.53798437120233
62,3014,83.05674254892959
62,3015,63.1723093986637
62,3016,97.20361948011787
62,3017,60.13858079909338
62,3018,50.24273693562554
62,3019,54.40066516398533
62,3020,47.733482122430765
62,3021,44.01878893374709
62,3022,41.62443190813893
62,3023,41.867016255849016
62,3024,37.75003731251514
62,3025,37.80303239821797
62,3026,33.81592601537176
62,3027,34.738965332515
62,3028,30.064784288401672
62,3029,29.092108011251515
62,3030,26.077978312965133
62,3031,23.418130874638447
62,3032,26.61014199256481
63,3039,73.80788505076208
63,3040,82.50516235830041
63,3041,70.26820600031708
63,3042,72.08996236323183
63,3043,65.72347640992518
63,3044,63.306908011426565
63,3045,60.346001386654464
63,3046,55.49195945262042
63,3047,49.563521146784154
63,3048,45.78860163687944
